Dataset	Random-mean	P-value
829	0.157025	0.1241016154946656
830	0.1542489	0.1876976759355306
831	0.1507185	0.2997725228887101
832	0.1507744	0.29770631061360664
833	0.1560025	0.14521521392318612
834	0.1520638	0.25269004041790366
835	0.1467394	0.47122089612805207
836	0.1534978	0.20847619095104247
837	0.1516904	0.2652074173203266
838	0.1498073	0.3348035325857992
839	0.1599662	0.07655785479340886
840	0.1536831	0.2032009485275953
841	0.1497716	0.3362278383349825
842	0.1514659	0.2729362047030501
843	0.1499621	0.3286727361990759
844	0.1520224	0.2540571729288881
845	0.1493503	0.3533308638890672
846	0.1512562	0.28029376643046267
847	0.1474541	0.43695436670104426
848	0.1541675	0.189872535006091
849	0.1548888	0.17123936924029862
850	0.1514495	0.27350679663826366
851	0.1516333	0.26715869125750885
852	0.1525474	0.2371004383822935
853	0.1467664	0.4698999201700206
854	0.1486647	0.38231987965838776
855	0.1512114	0.2818829817779572
856	0.1538718	0.19792977864244823
857	0.1535283	0.20760111885850038
858	0.1502268	0.3183596254686505
859	0.1522569	0.24638133671131823
860	0.1513889	0.2756222945684405
861	0.1506275	0.30315659463065586
862	0.1582375	0.10226634368467126
863	0.1553983	0.15892913444952805
864	0.1513556	0.27678952554737063
865	0.1572611	0.11958565901617645
866	0.1546271	0.1778343650742721
867	0.1523644	0.24291760115728558
868	0.1520557	0.25295711752799244
869	0.1510074	0.28919699908453583
870	0.148437	0.39226237997011615
871	0.1538861	0.19753444821404786
872	0.1496644	0.340528204885589
873	0.1502417	0.3177854877213858
874	0.1575683	0.11390421777773507
875	0.1499748	0.3281730178492478
876	0.1534123	0.21094354858412695
877	0.1482252	0.4016503758873191
878	0.1588441	0.09255594784806101
879	0.1533337	0.2132304101814625
880	0.1459195	0.5122972141150287
881	0.1532572	0.21547335436202583
882	0.1565188	0.13423280237493407
883	0.1551854	0.16398883721981602
884	0.1515305	0.27069657539865266
885	0.1473013	0.44415707324554954
886	0.1530323	0.2221659107677349
887	0.1511185	0.2851979777932818
888	0.1508651	0.29437414863839234
889	0.1494276	0.350152157359762
890	0.1494142	0.35070188055805984
891	0.1542287	0.18823565496229172
892	0.1530225	0.2224608956071293
893	0.1496603	0.34069337647459885
894	0.1524994	0.23861661260709485
895	0.149037	0.36640086157288376
896	0.1538018	0.19987333965749846
897	0.1525346	0.23750408231474718
898	0.1484619	0.39116752699568424
899	0.1523999	0.24178133948185582
900	0.1535717	0.20636054513570357
901	0.1520771	0.2522519339410311
902	0.1486965	0.38094377173074967
903	0.1510084	0.28916083615978405
904	0.1515397	0.27037864949424995
905	0.1561522	0.14196211646024362
906	0.1513918	0.2755208034882012
907	0.1543831	0.18415244718343918
908	0.1529025	0.22609577792505875
909	0.1491524	0.36155192015782656
910	0.1518776	0.25887940258725767
911	0.1469072	0.463044635223386
912	0.1491904	0.35996408514077394
913	0.1476761	0.4266108408512872
914	0.1501919	0.31970708335797693
915	0.1539268	0.19641244934008395
916	0.1510411	0.2879799918102842
917	0.1474852	0.4354966764945297
918	0.1540759	0.19234212006693868
919	0.1528023	0.22916331260620565
920	0.1529487	0.22469134786483766
921	0.1453355	0.5426580293735069
922	0.1508016	0.296704386427864
923	0.1524581	0.23992663566849826
924	0.1516625	0.26615960835225716
925	0.1489476	0.370185146804868
926	0.1521916	0.2485022243815567
927	0.1487477	0.3787345700588879
928	0.1546351	0.1776299896442132
929	0.1497251	0.33808888077623345
930	0.1530121	0.2227742482066788
931	0.1501565	0.32107766235913016
932	0.1529421	0.22489159710212728
933	0.1510354	0.28818559200335986
934	0.1474484	0.4372218370135371
935	0.1487575	0.3783126185444359
936	0.1509496	0.2912924090890386
937	0.1552788	0.1617543386644402
938	0.149804	0.3349350273158793
939	0.1471228	0.4526566750179881
940	0.1554641	0.15738957122848637
941	0.1468234	0.4671179440383564
942	0.1492581	0.35714613192469713
943	0.1484364	0.3922887849451703
944	0.1474155	0.438767503080302
945	0.1486865	0.3813761809420714
946	0.1498085	0.33475572459281544
947	0.1503838	0.3123441993424698
948	0.158917	0.09144068579443199
949	0.1516732	0.26579415254947447
950	0.1557764	0.15023668667644477
951	0.1504353	0.3103874518831239
952	0.1557742	0.1502861908384279
953	0.1496294	0.3419398614211123
954	0.1509096	0.2927484989865804
955	0.1545592	0.17957607496088318
956	0.1526225	0.23474197733292826
957	0.1562006	0.14092244329410267
958	0.1498217	0.3342301278710553
959	0.1530117	0.22278630655370485
960	0.1557564	0.15068718336731435
961	0.1490453	0.3660507558644839
962	0.1514003	0.2752234769778556
963	0.1519342	0.2569869520644242
964	0.1555639	0.15507615801121555
965	0.1542662	0.1872378370099885
966	0.1484017	0.3938177111824669
967	0.1468571	0.4654774800824216
968	0.1475609	0.43196031845972793
969	0.1568825	0.1268911669803073
970	0.1549751	0.1691053235335236
971	0.151261	0.2801238561133756
972	0.1530893	0.2204557505933433
973	0.1487311	0.37944996675069687
974	0.1497903	0.3354812864583817
975	0.14528749999999999	0.5451928590658166
976	0.1528406	0.22798730310403842
977	0.1471271	0.4524508455477866
978	0.1519883	0.2551871118033727
979	0.1477919	0.4212727441908871
980	0.1528704	0.227075275234979
981	0.1523749	0.242581132370942
982	0.1561693	0.14159412102037805
983	0.1552132	0.1633213263708529
984	0.1533889	0.21162250242839573
985	0.1493625	0.35282796681652195
986	0.1473225	0.4431537023068767
987	0.1514937	0.2719708481393975
988	0.1508903	0.2934528122291065
989	0.1539311	0.1962941829170485
990	0.1513242	0.2778932485950605
991	0.1525636	0.2365902738953646
992	0.154746	0.17481487835968285
993	0.1526092	0.23515843560752905
994	0.1476969	0.42564910810989065
995	0.1502556	0.31725049664245353
996	0.1508345	0.2954955260845573
997	0.1496906	0.3394739332771377
998	0.1485835	0.38584755797262793
999	0.1516236	0.26749114993592366
