Dataset	Random-mean	P-value
828	0.13492735	0.7868933414994158
829	0.13329461	0.6434305636982462
830	0.13697763	0.977259769435838
831	0.13640344	0.9233333063845045
832	0.13351083	0.6618142747858757
833	0.13561063	0.8495025711621265
834	0.13723596	0.9984296109175739
835	0.13490062	0.7844691177121559
836	0.13649157	0.9315935590933824
837	0.1333124	0.644935086829337
838	0.13734629	0.9880459314971728
839	0.13585764	0.8723950401443349
840	0.13533343	0.8239637644427138
841	0.13848702	0.8811258485864266
842	0.13724933	0.9971712475200497
843	0.13741873	0.9812292540368548
844	0.137969	0.9295289039534625
845	0.13791847	0.9342673360347375
846	0.13620013	0.9043105240933278
847	0.1354884	0.8382201484250996
848	0.1355948	0.8480395898644499
849	0.13505314	0.7983290737541455
850	0.13652913	0.9351162838202951
851	0.13554349	0.8433012411533081
852	0.13290337	0.610722200971844
853	0.13797099	0.9293423425955515
854	0.13513549	0.8058393592994348
855	0.13827498	0.9008952501275022
856	0.13515602	0.8077145163827145
857	0.13302165	0.6205326949251831
858	0.13615427	0.9000268207488171
859	0.13530291	0.8211627880726972
860	0.13750477	0.9731346288162038
861	0.13655494	0.9375377276662878
862	0.13638234	0.9213568402772319
863	0.13732935	0.9896401473389411
864	0.13888721	0.8440257696008692
865	0.1392087	0.8144670102731989
866	0.14039603	0.7078789767427813
867	0.136008	0.8863840938833651
868	0.13692605	0.9724075513444331
869	0.13750623	0.9729972938968718
870	0.13646952	0.9295261272244071
871	0.13489513	0.7839714718159569
872	0.13374582	0.6820280210447942
873	0.13536192	0.8265804688406514
874	0.13788897	0.9370347786992366
875	0.13696153	0.97574511606606
876	0.13707953	0.9868479839477544
877	0.13873187	0.8583902803981864
878	0.13237315	0.5676190308044615
879	0.13445172	0.7440874810916214
880	0.1346777	0.7643355580336407
881	0.13898057	0.8354172803401254
882	0.13524772	0.8161035451102534
883	0.13832061	0.8966353283287913
884	0.13382347	0.688758962795956
885	0.1328064	0.6027310808199842
886	0.13573629	0.8611338910668932
887	0.13830561	0.898035373563407
888	0.13686799	0.9669469826980144
889	0.13194605	0.5339966313235461
890	0.1355673	0.8454993380455863
891	0.13693003	0.9727819225376666
892	0.13279514	0.6018062316783657
893	0.13547085	0.8366028757987725
894	0.13793228	0.9329720692763013
895	0.13656131	0.9381354386553551
896	0.13533822	0.8244035724121013
897	0.13548548	0.8379510160199968
898	0.1354015	0.830218951630993
899	0.13447657	0.7463056952062592
900	0.13541426	0.8313927267127775
901	0.1350025	0.7937199547437754
902	0.13750771	0.9728580784967715
903	0.13582035	0.8689316971904063
904	0.14159459	0.6058206999320819
905	0.13315042	0.6312907227090883
906	0.13602781	0.8882299054907989
907	0.13712255	0.9908965753488644
908	0.13745208	0.9780914170331199
909	0.13896214	0.8371151327358449
910	0.13754988	0.9688917450580452
911	0.136819	0.9623406499256002
912	0.14133042	0.62774879757279
913	0.13507261	0.8001030691091732
914	0.13636062	0.9193228067025618
915	0.13604676	0.8899961550968161
916	0.1360006	0.8856947513302287
917	0.13393503	0.6984726253042569
918	0.1356697	0.8549662688882332
919	0.13722615	0.9993529153761713
920	0.13532049	0.8227759177165751
921	0.13891361	0.8415895499414074
922	0.13277176	0.5998879495662326
923	0.13299382	0.6182182054846919
924	0.13336155	0.6490993348884923
925	0.1348065	0.7759499211849077
926	0.13568292	0.85619002221266
927	0.13453641	0.7516558882791554
928	0.14045629	0.7026000451973106
929	0.1352988	0.8207857661762794
930	0.13538096	0.828330303800439
931	0.13638148	0.9212762931373443
932	0.13629261	0.9129572934872392
933	0.13841453	0.8878766864912782
934	0.13806385	0.920641274644916
935	0.13456998	0.7546625936016816
936	0.13447546	0.746206566846926
937	0.13561964	0.8503354923208716
938	0.13772551	0.9523821360295774
939	0.13547337	0.8368350571495575
940	0.13622717	0.9068376014082682
941	0.13407014	0.7103033255058955
942	0.13535327	0.8257857917191449
943	0.1382385	0.9043030132984388
944	0.13839336	0.889849765508685
945	0.13615445	0.9000436286135789
946	0.13625716	0.9096414824344818
947	0.13253759	0.5808298618210915
948	0.13739846	0.9831365645660778
949	0.13212459000000001	0.5479283336978679
950	0.13776198	0.9489562075907712
951	0.13830384	0.8982005999861324
952	0.13936293	0.8003773809309725
953	0.13559194	0.8477753294326701
954	0.1333362	0.6469501645781373
955	0.13519646	0.8114114341499657
956	0.13791924	0.9341951116109292
957	0.13778911	0.9464082726923679
958	0.1336822	0.6765320614151856
959	0.13797771	0.9287123752917921
960	0.13857845	0.872623566463232
961	0.13842311	0.8870772139758831
962	0.1380011	0.926520028494852
963	0.13561624	0.8500211627197585
964	0.13833225	0.8955491153767916
965	0.13836373	0.8926124771954722
966	0.1344654	0.7453083525372338
967	0.13615538	0.9001304699641477
968	0.13688315	0.9683726478927421
969	0.13901853	0.8319226699208743
970	0.13503948	0.7970850748867068
971	0.13705658	0.9846883028154205
972	0.13598065	0.883836754670732
973	0.13593708	0.8797812053896773
974	0.13916319	0.818636310033548
975	0.13683506	0.9638505758169279
976	0.13440795	0.740185573354075
977	0.13487274	0.7819428299254463
978	0.13945738	0.7917806700741802
979	0.13151891	0.501410521713108
980	0.1370671	0.9856782612866737
981	0.13738458	0.9844426629329512
982	0.13897877	0.8355830704767382
983	0.13492918	0.7870593857587933
984	0.13654884	0.9369653844444447
985	0.13606258	0.8914710904449692
986	0.13213484	0.5487335898571959
987	0.13383084	0.6893991134990671
988	0.1380154	0.925179962688466
989	0.13851662	0.8783717243556315
990	0.13759921	0.9642529582862425
991	0.13389166	0.6946903546856857
992	0.13839662	0.8895458832286469
993	0.13545852	0.8354670517658873
994	0.1360158	0.8871107915290816
995	0.14081082	0.6718401904693381
996	0.13664945	0.9464092475923491
997	0.13239982	0.5697518216919553
998	0.13800471	0.9261817122838427
999	0.13849013	0.8808364110640876
