Dataset	Random-mean	P-value
807	0.0966218	0.002927959678650629
808	0.09779267	0.006304945541523172
809	0.0955059	0.0013412441762673819
810	0.09851263	0.009840261209352203
811	0.09841825	0.009293129502345154
812	0.09690482	0.0035416874108592207
813	0.09744378	0.005044823688625078
814	0.09693237	0.0036073042978767705
815	0.09759919	0.005574868495633911
816	0.09644285	0.0025918530800054223
817	0.0968016	0.003305413224470064
818	0.09959136	0.01846320586352276
819	0.09567152	0.0015106390053814846
820	0.09644778	0.0026006177164226273
821	0.09768583	0.00589177575710202
822	0.09863437	0.010588429451423312
823	0.09968369	0.01944417653627775
824	0.09850549	0.009797885179874562
825	0.09677554	0.0032480826563318164
826	0.09720662	0.0043236102140317475
827	0.09708646	0.003995189278458156
828	0.09767114	0.005836922505353575
829	0.09630372	0.0023554010938140716
830	0.09742595	0.004987029677118902
831	0.09628346	0.0023226712167175524
832	0.09720753	0.004326188453625531
833	0.09938833	0.01645755120324287
834	0.09674473	0.0031814751765347348
835	0.09518737	0.0010638078779428917
836	0.09715071	0.004167858660265636
837	0.09630893	0.0023638859944417447
838	0.09636744	0.00246112059015622
839	0.09718827	0.004271917677636387
840	0.09728036	0.004537122772420209
841	0.09687375	0.0034689947051164466
842	0.09736036	0.004779557274144364
843	0.09802641	0.007301390282859613
844	0.09715405	0.004177017742637366
845	0.09877594	0.01152194995695365
846	0.09713603	0.004127818839597695
847	0.09805311	0.0074237955152898685
848	0.0987952	0.01165445558740574
849	0.09606966	0.0020018599368755055
850	0.09850113	0.009772088773305956
851	0.09689496	0.0035184693623170832
852	0.0970572	0.003918734164755116
853	0.09652219	0.0027362478912539845
854	0.0967838	0.0032661550885392833
855	0.09789877	0.006740958681168832
856	0.0948433	0.0008245627684854818
857	0.09634906	0.0024301874909724323
858	0.09796431	0.007023690702168935
859	0.09621601	0.002216693198302698
860	0.0989658	0.01288862482361096
861	0.09901274	0.013247943377036359
862	0.09657145	0.002829569291867613
863	0.0955282	0.0013629806279058367
864	0.09735021	0.004748160430925173
865	0.09634196	0.002418334210594759
866	0.09505953	0.0009682515246478667
867	0.09714771	0.00415964752104491
868	0.09862963	0.010558375617763125
869	0.09821358	0.008199133650298413
870	0.09878779	0.011603316375783277
871	0.09724656	0.0044380939227355275
872	0.09718785	0.00427074113165382
873	0.09682069	0.00334799511052739
874	0.09850837	0.009814958368295504
875	0.0971325	0.0041182430891636415
876	0.09720061	0.004306617553325779
877	0.09654148	0.0027724509931524198
878	0.0969388	0.0036227776146878377
879	0.09796016	0.007005476250997561
880	0.0965003	0.002695690116338652
881	0.09963193	0.01888876589840341
882	0.09793367	0.006890210079073435
883	0.09992595	0.022238198315008912
884	0.09815203	0.007893540076644152
885	0.09721295	0.004341573541484496
886	0.09577569	0.0016270888422358445
887	0.09679997	0.00330180039122209
888	0.09733865	0.004712630163301459
889	0.09743851	0.005027678655159283
890	0.09782155	0.0064210321787122005
891	0.09611899	0.0020720337707369183
892	0.09628782	0.00232967928494291
893	0.09746307	0.005108033440335547
894	0.09687968	0.0034827627431412793
895	0.09719532	0.004291710894738567
896	0.09951744	0.017709417553019687
897	0.09847266	0.009605130183449467
898	0.097071	0.003954625366539073
899	0.09711084	0.004059927768996273
900	0.09847647	0.009627324599632515
901	0.0964013	0.002519053870247156
902	0.09707269	0.003959041253109627
903	0.09672945	0.003148906922692159
904	0.09802088	0.007276266365234861
905	0.09570529	0.0015475184349536078
906	0.09704859	0.0038964917394524595
907	0.09685242	0.0034198812796163193
908	0.09733625	0.004705283962865531
909	0.09707101	0.003954651482847685
910	0.09724932	0.004446106031769533
911	0.09665962	0.0030039134034441583
912	0.09742076	0.004970320043774031
913	0.09633786	0.0024115135527482384
914	0.09676853	0.003232816883388716
915	0.09676662	0.003228668830919002
916	0.09713889	0.004135591949691373
917	0.09623069	0.0022393728138903066
918	0.09759531	0.005561044208639971
919	0.09598601	0.001887844823395984
920	0.09838352	0.009098751565687341
921	0.09545875	0.0012963376743547095
922	0.09712247	0.004091145158001064
923	0.09694012	0.0036259615760289004
924	0.09597497	0.0018732524383228816
925	0.09647185	0.0026438012980587113
926	0.09856636	0.010164438537879475
927	0.09748802	0.005190854517928593
928	0.09891758	0.012528538240838506
929	0.09572054	0.001564443632526101
930	0.09755452	0.005417577237176801
931	0.09681325	0.0033313403257606
932	0.09852532	0.00991598096140686
933	0.09821794	0.008221178391720717
934	0.09697624	0.0037140828768957726
935	0.09712927	0.004109498858145106
936	0.09663453	0.002953326775025813
937	0.09739896	0.004900686310724461
938	0.09598519	0.0018867573794030814
939	0.09829944	0.008643161365504986
940	0.09466121	0.0007192207297693723
941	0.09792305	0.006844481047581045
942	0.09647442	0.0026484507214459534
943	0.09781867	0.006409369706536617
944	0.09723899	0.004416185987198222
945	0.09671368	0.003115614122136319
946	0.09692816	0.0035972059266190974
947	0.09922168	0.014957331338151872
948	0.09856885	0.010179690412680154
949	0.09796715	0.007036180100561451
950	0.09542709	0.0012669694952965323
951	0.09800883	0.007221790025929759
952	0.09815408	0.007903551239312604
953	0.09818234	0.008042725792315285
954	0.09787391	0.006636427770153291
955	0.09790158	0.0067528669990841676
956	0.0968595	0.003436112511553836
957	0.09734134	0.004720876403873784
958	0.09626858	0.0022988993200008427
959	0.09674926	0.0031911895561609577
960	0.0961722	0.0021502588516836146
961	0.09717778	0.004242620131954878
962	0.09755553	0.0054210887707753135
963	0.09769606	0.005930249905069425
964	0.09401979	0.00043985134839920857
965	0.09562065	0.0014566154387104146
966	0.09674331	0.0031784356198910923
967	0.09524023	0.0011058183143895226
968	0.09772438	0.006037946217326319
969	0.09485184	0.0008298393711472171
970	0.09689686	0.0035229325959125744
971	0.09668492	0.0030557249976407973
972	0.09753631	0.005354617626779072
973	0.09586855	0.0017378234827111622
974	0.09612921	0.002086852189544953
975	0.09656227	0.0028119601366885633
976	0.09652166	0.0027352593391489037
977	0.0976324	0.005694472652700581
978	0.0971653	0.00420800282539449
979	0.09617113	0.0021486594279674547
980	0.09744327	0.005043162178104041
981	0.09660246	0.00288980225838769
982	0.09664443	0.0029731933727111847
983	0.09725025	0.004448808723641698
984	0.09755067	0.005404210568132634
985	0.09809513	0.007620176142092009
986	0.09633523	0.0024071476516615994
987	0.09584087	0.001704109140631922
988	0.09809727	0.007630301286010847
989	0.0973372	0.004708190589844177
990	0.09644611	0.002597645723453465
991	0.09689992	0.0035301316124420152
992	0.09728575	0.004553098940701915
993	0.09839068	0.009138524409356329
994	0.09866647	0.010793974404320795
995	0.09699042	0.003749208037073145
996	0.09777433	0.006232212674613341
997	0.09706747	0.003945416117268687
998	0.09820928	0.008177444254575532
999	0.09556868	0.0014032723254565433
