Dataset	Random-mean	P-value
826	0.097678	0.08777621692777701
827	0.1024511	0.20394621618111922
828	0.0947573	0.04835710736731274
829	0.0967461	0.07305936300341238
830	0.101357	0.1705056591014401
831	0.1014824	0.17411526454666068
832	0.1046548	0.2852947527216238
833	0.09888569999999999	0.11031622802497679
834	0.0993855	0.12089168576725891
835	0.1013717	0.17092586405881277
836	0.0963462	0.06739695278877152
837	0.1026503	0.21051746854508327
838	0.0979009	0.09163017972010552
839	0.1004303	0.14555319276457596
840	0.1005215	0.1478770040489387
841	0.0988789	0.11017756477675196
842	0.0985303	0.10325207613549028
843	0.0988906	0.11041623275425273
844	0.0971238	0.07876007022912633
845	0.1020636	0.19159427058241807
846	0.1005408	0.14837239849014122
847	0.1003771	0.14421063652741734
848	0.1023903	0.20197064933735212
849	0.0991418	0.11563983906722011
850	0.097823	0.09026807407197483
851	0.0990615	0.1139492685412946
852	0.104865	0.29406853026244767
853	0.0993515	0.12014793676527023
854	0.1037836	0.2508337123372676
855	0.0993513	0.12014357241862302
856	0.0988392	0.10937076900585828
857	0.1014387	0.1728509335454362
858	0.1010518	0.1619557326181012
859	0.1023972	0.20219414429202906
860	0.0965282	0.06992745080294399
861	0.097102	0.07842145538624955
862	0.0962791	0.06648326869460154
863	0.0988069	0.1087178181907241
864	0.1020131	0.1900260490770256
865	0.1018595	0.18531444017581736
866	0.1010938	0.16311270118153764
867	0.103584	0.2433665462051578
868	0.1001656	0.13896715890842593
869	0.0987952	0.1084820643601076
870	0.0980848	0.09491144027072727
871	0.1006684	0.15167966842278954
872	0.100099	0.13734685079350734
873	0.1013079	0.16910773956120245
874	0.0985677	0.10397805639740716
875	0.0981756	0.09656599652751957
876	0.0997897	0.13001261948565412
877	0.1009386	0.158868349075077
878	0.0988533	0.10965677584375835
879	0.1026668	0.2110685818886217
880	0.0989497	0.1116280732810272
881	0.0978688	0.09106690915560017
882	0.1013187	0.16941448331905123
883	0.0988157	0.10889540483325096
884	0.0991142	0.11505655617882153
885	0.0981461	0.09602593049756798
886	0.0996193	0.12610424546860374
887	0.0969468	0.07604494695022211
888	0.0985378	0.10339733573440256
889	0.1019283	0.18741402948491814
890	0.0996578	0.12697918058339228
891	0.0981574	0.09623251626208106
892	0.1024663	0.2044423027496431
893	0.1011141	0.16367413684667978
894	0.0995349	0.1242026768051019
895	0.0978527	0.09078544907569781
896	0.0988794	0.11018775590078672
897	0.1012388	0.1671550227716331
898	0.0998843	0.13222273032748658
899	0.1017558	0.18218282054015494
900	0.0987883	0.10834322021291573
901	0.1000731	0.13672068893617514
902	0.0961156	0.06429968050513984
903	0.0937265	0.03860568363846226
904	0.1047506	0.2892712155766806
905	0.0982217	0.09741483764064059
906	0.0995804	0.1252250069387771
907	0.1028881	0.21856145866391696
908	0.0988091	0.10876219331007571
909	0.0976513	0.08732349109904394
910	0.0985781	0.10418065391489226
911	0.0995489	0.12451654245574571
912	0.0983386	0.09959413402544585
913	0.0942596	0.04341665578488424
914	0.0972059	0.08004602729675821
915	0.0962493	0.06608078105839417
916	0.1031835	0.2288590536811925
917	0.0989987	0.11264076851917486
918	0.0997455	0.1289898887208419
919	0.1023084	0.1993316351311581
920	0.1059287	0.3412243396333817
921	0.0998017	0.1302913699076504
922	0.099686	0.12762304105702832
923	0.1000709	0.1366676033324913
924	0.0984702	0.1020939269129386
925	0.1039063	0.255502771330253
926	0.0994877	0.12314905821140401
927	0.0986497	0.10558400268629613
928	0.1021592	0.19458911422232236
929	0.0985889	0.10439137616230218
930	0.1011276	0.16404831276429205
931	0.1000563	0.13631571179320978
932	0.10320119999999999	0.22948688474522858
933	0.0948845	0.04969312652321848
934	0.1038216	0.2522732883305898
935	0.1028803	0.21829414786238469
936	0.1013572	0.17051137096584604
937	0.0997933	0.13009619585674437
938	0.0966121	0.07112002918300224
939	0.0995012	0.12344969420741843
940	0.0979651	0.09276513829924148
941	0.0970034	0.07690472422914492
942	0.0993647	0.12043625882410414
943	0.1015034	0.174725294854335
944	0.0998334	0.13102997143561815
945	0.1002039	0.13990561683243108
946	0.0997324	0.1286879781915298
947	0.098137	0.09585982369358735
948	0.0985526	0.10368445896354991
949	0.1029115	0.21936480501539826
950	0.0991931	0.11673017186873628
951	0.1002597	0.14128161156138683
952	0.1023382	0.20028892476747218
953	0.0953226	0.054534323828561077
954	0.1042736	0.2698400149699578
955	0.0971855	0.07972491008445695
956	0.1005273	0.14802574574404467
957	0.1041447	0.2647467936248295
958	0.1021346	0.19381520520862427
959	0.0995591	0.12474560616714056
960	0.0974265	0.08358622114642023
961	0.0989813	0.11228033046353411
962	0.099496	0.12333382574888567
963	0.1013213	0.16948839145750144
964	0.1008993	0.15780699743656715
965	0.0971647	0.0793985777754517
966	0.097135	0.07893450055090788
967	0.1027986	0.21550837924750335
968	0.1034076	0.23689881884326688
969	0.1000567	0.13632534330956445
970	0.0989532	0.1117001690664585
971	0.1017111	0.18084513112010941
972	0.0994588	0.12250740103308674
973	0.10112259999999999	0.16390965384708492
974	0.0964315	0.06857338691301951
975	0.097278	0.08118940615452334
976	0.1011528	0.16474850216935644
977	0.1000812	0.13691627792263378
978	0.0983648	0.10008787263505348
979	0.0938312	0.03951298624587157
980	0.1016701	0.17962460715945963
981	0.0975357	0.0853851170411633
982	0.0985446	0.10352917845750238
983	0.0964296	0.06854699962956082
984	0.0988072	0.10872386849795057
985	0.0978735	0.0911492069969589
986	0.1003254	0.14291506960861244
987	0.0994757	0.12288230754039667
988	0.1013329	0.169818430717299
989	0.0967023	0.07242074582077106
990	0.1002098	0.1400506168738596
991	0.0966295	0.07136943826483684
992	0.0999647	0.13412392630808836
993	0.097446	0.08390517723812926
994	0.0966639	0.07186463719250587
995	0.103884	0.25464972622972387
996	0.1016276	0.1783659183638222
997	0.1009331	0.15871948884093756
998	0.0968343	0.07435935930308946
999	0.0984269	0.10126596009958969
