Dataset	Random-mean	P-value
826	0.0979777	0.08699120322967317
827	0.0951294	0.04548367019442358
828	0.093569	0.03091687113772501
829	0.0962704	0.05948945858166372
830	0.0973446	0.07578576591966255
831	0.0974186	0.07703128969662065
832	0.0965784	0.0638328971738505
833	0.093796	0.03274753568462148
834	0.1024129	0.20717289266211358
835	0.0930558	0.02709991833754411
836	0.0981921	0.09107677241096236
837	0.0935585	0.030834366958641782
838	0.0946361	0.040353522627041595
839	0.1016779	0.18154453273410284
840	0.0959308	0.0549881786706224
841	0.0974151	0.07697200540134454
842	0.0971245	0.07217821962000107
843	0.0987272	0.10195003553405883
844	0.0942204	0.036420429944969655
845	0.0992221	0.11290550472598486
846	0.0937258	0.032171712032495615
847	0.0973435	0.0757673763507583
848	0.0947801	0.04179761176315025
849	0.0938927	0.033555197563721356
850	0.0956674	0.05169608012363076
851	0.0955916	0.05077990618045785
852	0.0956979	0.05206861658090586
853	0.0990709	0.10946396790901637
854	0.0980545	0.08843730792850785
855	0.0922112	0.021703465242421498
856	0.0917763	0.01930961765706695
857	0.0940099	0.03455691765192167
858	0.0966931	0.06551608597858136
859	0.0962351	0.05900773530688691
860	0.0943829	0.03791710111155448
861	0.0957615	0.05285268921912232
862	0.0958825	0.05437171305511926
863	0.0963879	0.06111654432693863
864	0.0930167	0.026826588288052865
865	0.0965769	0.06381112449378624
866	0.0972248	0.07380431592073428
867	0.095693	0.05200861516288065
868	0.0943677	0.037774916639429675
869	0.0942065	0.03629478237142284
870	0.1008414	0.15533469963288465
871	0.0960523	0.05656478157876349
872	0.0968679	0.0681516254918692
873	0.0948471	0.042484318709568716
874	0.0983796	0.09477521992537928
875	0.097507	0.07854105002412373
876	0.0963413	0.060466881990276125
877	0.0999041	0.129502085705406
878	0.0934831	0.03024745445657536
879	0.0934958	0.03034563208906928
880	0.0965108	0.0628577620595831
881	0.0964884	0.06253737577723079
882	0.0940829	0.03519370897844806
883	0.0900196	0.011834249126200432
884	0.0978468	0.08457055894729641
885	0.0973756	0.07630552014737269
886	0.0958094	0.053449717158351145
887	0.0971341	0.07233257442794332
888	0.0908497	0.014967195779294782
889	0.097717	0.08222447594952656
890	0.0948678	0.04269840469129891
891	0.0954733	0.04937730493540308
892	0.097441	0.07741159292889234
893	0.096595	0.06407425900994641
894	0.0967696	0.0666589615529151
895	0.0955905	0.050766711775587774
896	0.0979095	0.08572312420906052
897	0.097674	0.08145903298604415
898	0.097263	0.07443146806877476
899	0.0964417	0.06187377925810364
900	0.0966506	0.06488818293820606
901	0.094073	0.035106765506749044
902	0.0943484	0.037595035047582576
903	0.0956986	0.0520771929473001
904	0.1006364	0.14937375536212494
905	0.0951185	0.04536462626622844
906	0.0955113	0.04982424996963337
907	0.0969686	0.06970918605755083
908	0.0973814	0.07640308731438608
909	0.0973483	0.07584764853226372
910	0.0959629	0.055401101523246246
911	0.0915644	0.018229425769589084
912	0.099073	0.10951119128478289
913	0.0979173	0.08586739116846388
914	0.0969753	0.06981384802837581
915	0.097106	0.07188152752046063
916	0.0963051	0.059966176784767664
917	0.0960466	0.05648998347601902
918	0.0908783	0.015087108819061551
919	0.0938321	0.0330470786099297
920	0.0936024	0.031180577195553307
921	0.0955766	0.050600230310331805
922	0.0942095	0.036321869173552845
923	0.0922396	0.021868427706991884
924	0.0940723	0.035100624950453505
925	0.0974468	0.07751031377108641
926	0.1002519	0.13866726671013116
927	0.0961042	0.05724964620261755
928	0.0929401	0.02629802220189427
929	0.0960413	0.056420508411625804
930	0.0945167	0.039188497553393604
931	0.0954126	0.04867036468084184
932	0.0986065	0.09941108247540938
933	0.0974984	0.07839312111322051
934	0.0983035	0.09325985492559184
935	0.0960796	0.0569241714456637
936	0.0999181	0.1298616712022665
937	0.0976059	0.08025865055933755
938	0.0943486	0.037596895353206115
939	0.0949913	0.04399476668775274
940	0.0931545	0.027800624043399468
941	0.0949177	0.04321824748968629
942	0.097693	0.0817965343467234
943	0.0966536	0.06493234168187606
944	0.0962746	0.05954699118201381
945	0.0975259	0.078866949638094
946	0.0949933	0.04401603144827215
947	0.0950836	0.044985236332483206
948	0.0956181	0.05109864253262414
949	0.0956621	0.05163157279064748
950	0.0981846	0.09093128865355021
951	0.0973854	0.07647043440523625
952	0.1016509	0.18065013139050348
953	0.0919262	0.02010722970292825
954	0.0964303	0.06171267776141168
955	0.0960537	0.05658316567506372
956	0.0926345	0.0242780623706056
957	0.0968727	0.06822521218017168
958	0.0969575	0.06953607498687389
959	0.0972207	0.0737372618536123
960	0.0953241	0.04765492836857903
961	0.096288	0.05973085692685508
962	0.0981772	0.09078792831159586
963	0.0974972	0.07837249795050709
964	0.097344	0.07577573479326248
965	0.0951498	0.04570717708175743
966	0.0954732	0.04937613322644077
967	0.0981144	0.08957862357974627
968	0.0975299	0.07893606427749686
969	0.0972936	0.07493698880921154
970	0.0968983	0.0686187810847367
971	0.0973152	0.07529551623684023
972	0.0969768	0.0698372975158618
973	0.0965633	0.0636139992693223
974	0.0942941	0.037092857404641355
975	0.0963811	0.0610213842777354
976	0.0964756	0.06235490642436323
977	0.0944874	0.038907022210529996
978	0.0996796	0.12384113210992094
979	0.0953263	0.04767995281440381
980	0.0987093	0.10157027020550004
981	0.1025568	0.21248442807758924
982	0.0949832	0.04390873327820129
983	0.0984083	0.09535182748246065
984	0.1017234	0.1830592093284096
985	0.0958815	0.05435901110347471
986	0.0921022	0.021080371306168286
987	0.1001013	0.1346390038340472
988	0.0986378	0.1000645789682564
989	0.0971515	0.07261303291064249
990	0.0989826	0.10749289910893514
991	0.095486	0.049526302121914036
992	0.0940675	0.035058543027707535
993	0.0981032	0.08936432350231645
994	0.0976347	0.08076453202510142
995	0.0920135	0.02058490639335
996	0.0954182	0.04873522623168128
997	0.0974456	0.07748988034060184
998	0.0957408	0.05259641728330473
999	0.0992312	0.11311533055345521
