Dataset	Random-mean	P-value
826	0.00903828	0.6493065189225874
827	0.00812294	0.8667496684913235
828	0.00812839	0.8696666688573682
829	0.00849019	0.9346565387927546
830	0.00853834	0.9086546997326557
831	0.00860927	0.8705371451534495
832	0.00797559	0.7886990181192712
833	0.00852037	0.9183488581962748
834	0.0083523	0.9905888392773673
835	0.00858663	0.8826754349391479
836	0.0080395	0.8223401227822541
837	0.00836289	0.9963354667318862
838	0.0086511	0.8481925448424047
839	0.00807575	0.841572345946082
840	0.00857677	0.8879706276424482
841	0.0084554	0.9534889433974936
842	0.00777205	0.6844366683720862
843	0.00824427	0.932046950618386
844	0.0090985	0.6201251832908948
845	0.00786962	0.7338065335718102
846	0.00816836	0.8911116125831179
847	0.00807809	0.8428172114536838
848	0.00837839	0.995253250770436
849	0.00853926	0.9081587475164034
850	0.00881477	0.7620922581508464
851	0.00743046	0.5230374708463938
852	0.00973553	0.35305312451141857
853	0.00905492	0.6411865148656689
854	0.00793607	0.7680880066223126
855	0.00864969	0.8489438507148315
856	0.008574	0.8894591349296355
857	0.00815207	0.8823610471061953
858	0.00765297	0.625983207129807
859	0.00862519	0.8620198319761694
860	0.00800663	0.8049928218010786
861	0.00927456	0.5383068858414153
862	0.00798973	0.7961104993982024
863	0.00772937	0.6632440670613087
864	0.00829456	0.9592728253819358
865	0.00765882	0.6288042599528529
866	0.00835784	0.9935950593093468
867	0.0094318	0.4701312491282448
868	0.00912102	0.6093614560692746
869	0.00756697	0.5851607618330339
870	0.00817363	0.8939454207786879
871	0.00851821	0.9195149476967073
872	0.00819679	0.9064147298014034
873	0.00819386	0.9048358789025484
874	0.00919496	0.5746217641698523
875	0.00859944	0.8758038557677289
876	0.00771267	0.6550235453391201
877	0.00888194	0.7275297377206099
878	0.00854218	0.9065848768792605
879	0.0074788	0.544642951983715
880	0.00823181	0.925312443393933
881	0.00796317	0.7822048251809763
882	0.00796471	0.7830092475668999
883	0.00858536	0.883357183340199
884	0.00816522	0.8894238176797901
885	0.00829568	0.9598798293789104
886	0.00825639	0.9386023765319869
887	0.00785132	0.7244549835590676
888	0.00815855	0.8858402730323952
889	0.0083076	0.966341460413382
890	0.0079786	0.7902751295273118
891	0.00864933	0.849135695559077
892	0.00935729	0.5018278776808294
893	0.00785433	0.7259903495303095
894	0.00827366	0.9479504182437428
895	0.00841	0.9781023052904242
896	0.00871503	0.8142834985616124
897	0.00779892	0.6979090943898145
898	0.0086701	0.8380823142683801
899	0.00861283	0.868631176601902
900	0.00801594	0.809896859938416
901	0.00809208	0.8502679143536855
902	0.00835849	0.9939477814545377
903	0.0085608	0.896557659767923
904	0.00838268	0.9929252783501874
905	0.00808815	0.8481735165970145
906	0.00848122	0.9395090697812516
907	0.00845037	0.9562141713080432
908	0.00862348	0.8629339419597603
909	0.00800766	0.8055349994929066
910	0.00748447	0.5472059672695301
911	0.00874179	0.80018880112403
912	0.00892801	0.7041366493105436
913	0.00881982	0.7594761767421218
914	0.00803619	0.8205891557347824
915	0.00783606	0.7166882301178334
916	0.00794899	0.7748089439733099
917	0.00822176	0.9198843999229263
918	0.00887717	0.7299668602274016
919	0.00805118	0.8285257940665396
920	0.00836319	0.9964982648954689
921	0.0082291	0.9238484081568252
922	0.00752223	0.5644256659216641
923	0.00844954	0.9566639111724397
924	0.00844825	0.9573629318485934
925	0.00797463	0.7881965199957534
926	0.00893005	0.7031070590736798
927	0.0089875	0.6743421741111876
928	0.00863951	0.8543722127843035
929	0.00845856	0.9517771484809162
930	0.00870684	0.8186095346610978
931	0.00843113	0.9666427611127815
932	0.00752696	0.5666009736325363
933	0.00803925	0.8222078434348012
934	0.00824965	0.9349563239423622
935	0.00849559	0.9317364439032789
936	0.00864242	0.8528197732798843
937	0.009397	0.48479559494539903
938	0.00797079	0.7861874127492487
939	0.00846107	0.9504176217843232
940	0.00912068	0.6095233430878588
941	0.0092234	0.5615142955796978
942	0.00830271	0.9636903816419113
943	0.00798683	0.7945889369972867
944	0.00817082	0.8924342436827877
945	0.00848825	0.9357058271658258
946	0.00874159	0.8002939073241789
947	0.00873058	0.8060855448382491
948	0.00912467	0.6076247598400173
949	0.00895561	0.6902536783041665
950	0.00789168	0.7451322152931228
951	0.00868429	0.8305489094133619
952	0.00816108	0.8871992772400753
953	0.00826541	0.9434838175920321
954	0.00836512	0.9975456029472561
955	0.00822323	0.9206781251146364
956	0.00823011	0.9243940149534912
957	0.0085972	0.8770047817210462
958	0.00814401	0.8780366712527314
959	0.00814357	0.8778007048570878
960	0.00895607	0.690023162423778
961	0.00840377	0.9814820253384211
962	0.00855626	0.8990010708718915
963	0.00870072	0.8218458018795924
964	0.0086633	0.8416977265637893
965	0.00897446	0.6808313469513878
966	0.00863591	0.8562935380928163
967	0.00830159	0.9630832371510192
968	0.00780746	0.7022112980876543
969	0.00780476	0.7008500746070683
970	0.00838363	0.9924097674485033
971	0.00787442	0.7362660317755705
972	0.00823176	0.9252854293626493
973	0.00744439	0.529217944619737
974	0.00852495	0.915876901864169
975	0.00799088	0.796714093139378
976	0.00837518	0.9969951877839751
977	0.0085105	0.9236786368339093
978	0.00888308	0.7269476884052504
979	0.00804862	0.8271691040352893
980	0.00860344	0.8736600596249728
981	0.00981401	0.32609702506094873
982	0.00862776	0.8606463428101865
983	0.00752069	0.5637182965372376
984	0.00807539	0.8413808633199975
985	0.00819766	0.9068836070252617
986	0.00840607	0.9802342536019009
987	0.00896941	0.6833508155839003
988	0.00885954	0.7389980758181214
989	0.00901139	0.6625166984930047
990	0.00842889	0.9678573064874827
991	0.00888458	0.7261820746531386
992	0.00833882	0.9832747102632751
993	0.00824417	0.9319928815383122
994	0.00837076	0.9993937645786725
995	0.00872316	0.8099947616824643
996	0.00780599	0.701470068466522
997	0.00827858	0.9506149261143678
998	0.00833843	0.9830631177071959
999	0.00865	0.8487786581721055
