Dataset	Random-mean	P-value
826	0.1526257	0.034976216401007974
827	0.1566318	0.013340744084264751
828	0.1515966	0.043953735561293256
829	0.1524297	0.03655367545837361
830	0.1566322	0.013339380937378832
831	0.1535245	0.028467230816940057
832	0.1516221	0.04370971012143676
833	0.1494318	0.06930102400771711
834	0.1524474	0.03640876822452687
835	0.1534184	0.029176720220023863
836	0.1486717	0.08066087893454495
837	0.1533308	0.029773943752452327
838	0.1480936	0.0902793592555455
839	0.1561181	0.015196576309323168
840	0.1530835	0.03151710692084915
841	0.1541159	0.024779399716264465
842	0.1477873	0.09573875600835241
843	0.1508673	0.05143655560438121
844	0.1507106	0.05317672429233896
845	0.1548991	0.020538347260749185
846	0.1549148	0.02046025592493326
847	0.1542166	0.02419463897740485
848	0.1518128	0.041920888270201614
849	0.1509596	0.05043409402547058
850	0.15151	0.04479108743213213
851	0.1506162	0.054248643253269724
852	0.1457942	0.13800508421980948
853	0.1504061	0.0566993171782973
854	0.1550361	0.019865613461275626
855	0.1512005	0.047894733356907554
856	0.1506099	0.05432081887707902
857	0.1527504	0.03400321727491541
858	0.1538573	0.02633759918432043
859	0.15049	0.055709825273901385
860	0.1498473	0.06367002352528042
861	0.1486283	0.08135275944997165
862	0.1516377	0.04356099005898728
863	0.1519266	0.04088328966844897
864	0.1495115	0.06819021504651364
865	0.1523217	0.03744856711600796
866	0.1527948	0.033662420444692004
867	0.1545512	0.02233689635570986
868	0.1504062	0.056698129139118814
869	0.1555482	0.017518723220905953
870	0.1518959	0.04116103287147393
871	0.1523111	0.0375373977264094
872	0.1448457	0.16261880907854245
873	0.1571929	0.011545682577199914
874	0.1522554	0.03800713617180131
875	0.1594887	0.006237303564400058
876	0.1540566	0.025129460704325614
877	0.1461528	0.12948770037939777
878	0.1543604	0.02338039911873074
879	0.1530105	0.032048153193277196
880	0.1537801	0.02681891953361477
881	0.1592787	0.006609514226291658
882	0.1516052	0.0438713082682776
883	0.1546184	0.021979161383815893
884	0.1532167	0.030567608428039107
885	0.1569184	0.012395111413317388
886	0.1533731	0.029484255784746283
887	0.1532067	0.0306380271945268
888	0.1536329	0.02775779364032067
889	0.1513775	0.04609833382275074
890	0.153531	0.028424253790469048
891	0.1513433	0.046440932868172864
892	0.1491423	0.07346186749642995
893	0.1505432	0.05508990119969243
894	0.1456362	0.14189252571943897
895	0.1471171	0.1086080898331413
896	0.1512952	0.046926408732369855
897	0.1567653	0.012892588158210237
898	0.148426	0.08464176863341454
899	0.1527809	0.03376879514515081
900	0.1511098	0.04883788182614178
901	0.1517895	0.04213606419236417
902	0.1586771	0.007789146711467496
903	0.1548629	0.0207193984780878
904	0.1486444	0.0810955329868844
905	0.1492023	0.072583093237691
906	0.1488576	0.07775127153352959
907	0.1519023	0.04110300020460286
908	0.1512681	0.047201810293500464
909	0.1510095	0.04989900240467008
910	0.1539544	0.025742844320732487
911	0.1509336	0.05071480360141949
912	0.1521779	0.038669051052006416
913	0.1490861	0.07429287786616037
914	0.1496796	0.06589541989564177
915	0.15111	0.04883578504890628
916	0.152696	0.03442479608264892
917	0.152203	0.03845360923962723
918	0.1521501	0.038908866830985434
919	0.1542315	0.0241091416094311
920	0.1519126	0.0410097497575975
921	0.1525891	0.035266279915342105
922	0.1502345	0.058768802373711834
923	0.150913	0.05093814228367867
924	0.1524016	0.03678473742482184
925	0.1531238	0.03122719408227092
926	0.1521292	0.03908999277029315
927	0.1517374	0.04262059926906162
928	0.1500741	0.0607596844256114
929	0.1553377	0.01845219583886339
930	0.1525101	0.035899393588548184
931	0.149945	0.062402468127381976
932	0.1488804	0.07740039103089122
933	0.148752	0.07939337221162358
934	0.1482703	0.08724589873866817
935	0.1463998	0.12386299860352484
936	0.1505317	0.055223416800575846
937	0.1493333	0.07069439065793648
938	0.1496691	0.06603686710335023
939	0.1509063	0.051010959245614836
940	0.1568001	0.012777981236838312
941	0.1496197	0.06670571156985136
942	0.1457482	0.13912828473978264
943	0.1502888	0.05810725437670796
944	0.1540467	0.02518831862958608
945	0.1504155	0.05658773221256042
946	0.1534186	0.029175368604766525
947	0.1489082	0.07697431350974901
948	0.1552856	0.018689865198136788
949	0.1521692	0.03874396561813139
950	0.1528557	0.0331997409749846
951	0.15619450000000001	0.014906888918843906
952	0.147655	0.0981773249158853
953	0.154438	0.022950987787859468
954	0.1523751	0.03700378409274927
955	0.1484811	0.08373544179060573
956	0.1520465	0.039813751637266366
957	0.1497656	0.06474629404782715
958	0.1514711	0.04517158547525773
959	0.1516326	0.04360956287872962
960	0.1531712	0.03088914260929269
961	0.1579667	0.009423134126027875
962	0.156128	0.015158760225517721
963	0.153562	0.0282200562694051
964	0.1559696	0.015773891179509787
965	0.1524604	0.0363026519437465
966	0.151407	0.045804533045989644
967	0.1492181	0.07235312276649765
968	0.1560138	0.015600069212186913
969	0.1501644	0.05963210231275403
970	0.1544184	0.0230587941785271
971	0.160265	0.005019921879130939
972	0.1529255	0.032676163454191755
973	0.1556329	0.01715498466464849
974	0.1576306	0.010298025538692633
975	0.1529721	0.032330570405749375
976	0.1488663	0.07761723003544407
977	0.1448469	0.16258569799289427
978	0.1495954	0.06703676391249219
979	0.1503157	0.057781830300680966
980	0.152547	0.03560247450501649
981	0.1526508	0.034778475212901776
982	0.1532026	0.03066693922245734
983	0.1497681	0.06471313868495496
984	0.1500819	0.06066159168970513
985	0.151852	0.04156097878392968
986	0.1539173	0.025968699902122784
987	0.1549131	0.020468699125784112
988	0.1520335	0.03992855287160413
989	0.1496451	0.06636111677409161
990	0.149901	0.06297070910257375
991	0.151258	0.04730479864602969
992	0.1485821	0.08209457384294326
993	0.150524	0.055312965211918086
994	0.1457462	0.13917727910327526
995	0.1526548	0.03474705123278017
996	0.1470723	0.1095150553279977
997	0.1528222	0.03345357313087099
998	0.1502784	0.05823347733955312
999	0.1531868	0.03077857601623042
