Dataset	Random-mean	P-value
767	0.1111488	8.461437028353082e-05
768	0.114337	0.0002525404798697982
769	0.115653	0.0003888780791586552
770	0.1143697	0.00025529956601738846
771	0.1112865	8.882981749485776e-05
772	0.1169903	0.0005959514720618284
773	0.1145449	0.00027057111221575735
774	0.1166693	0.000538492669181606
775	0.1137653	0.00020860687693576103
776	0.111792	0.00010607281294739667
777	0.114169	0.0002388018110626408
778	0.1113382	9.04632699146633e-05
779	0.1130512	0.00016380580234114878
780	0.1109721	7.948213608492052e-05
781	0.1146999	0.0002847933881110408
782	0.1143961	0.0002575477281387344
783	0.1135867	0.00019642894593195024
784	0.1158705	0.0004171749735530689
785	0.1128967	0.00015538847757440397
786	0.1129203	0.0001566472772553481
787	0.1136222	0.00019879490600137247
788	0.1139426	0.00022139648064912698
789	0.1151501	0.0003301855770689041
790	0.1148103	0.000295348190733144
791	0.1147482	0.00028936677057425343
792	0.1140029	0.00022591184703269726
793	0.1151985	0.0003354504098856111
794	0.1116945	0.00010251817578917243
795	0.1094223	4.550803111249226e-05
796	0.1141142	0.00023447457096264032
797	0.111033	8.121671755463597e-05
798	0.1141904	0.0002405119458464652
799	0.1119758	0.00011309300314980596
800	0.1137943	0.00021065009909589712
801	0.1137783	0.000209520486324991
802	0.1115364	9.699264810164487e-05
803	0.1137121	0.0002049070359491339
804	0.1171131	0.0006194075585274925
805	0.1120398	0.00011563892553107269
806	0.1143364	0.0002524901172643532
807	0.1146226	0.0002776150659888873
808	0.11280950000000001	0.00015081959848796755
809	0.1153032	0.00034710993353730536
810	0.1135178	0.00019191246650646616
811	0.1153982	0.0003580170003536507
812	0.1109397	7.85736676460984e-05
813	0.1066408	1.6076534125697952e-05
814	0.1172994	0.0006566416959972293
815	0.1099439	5.5000350364342955e-05
816	0.1150222	0.00031664349731883636
817	0.115191	0.0003346294563548633
818	0.1141226	0.00023513305032288814
819	0.1136913	0.00020347735097422855
820	0.1111157	8.362969643097678e-05
821	0.1133045	0.00017854261797579628
822	0.1114894	9.540514469497963e-05
823	0.1125931	0.00014002271111265887
824	0.1125822	0.00013949865710365683
825	0.11272	0.0001462622093774301
826	0.1148052	0.0002948526218780335
827	0.1154141	0.0003598735843981054
828	0.114684	0.00028330277461408764
829	0.1146791	0.00028284488202259854
830	0.1122859	0.00012594241031431262
831	0.1127505	0.0001478004860790595
832	0.116478	0.0005067549013370249
833	0.1135057	0.00019112946398181988
834	0.1150896	0.000323713499817211
835	0.1102407	6.121173594109186e-05
836	0.109547	4.762436355783299e-05
837	0.1125587	0.0001383751083500674
838	0.1092833	4.325443012300054e-05
839	0.1100199	5.6531257356886234e-05
840	0.1196876	0.0013596792411069074
841	0.1124245	0.0001321208826171069
842	0.109486	4.657768487312772e-05
843	0.1106572	7.105898707778654e-05
844	0.1127445	0.00014749667316154641
845	0.111983	0.00011337675159366561
846	0.1155508	0.00037621194153474274
847	0.1107069	7.232964554845129e-05
848	0.1097996	5.2201324421599343e-05
849	0.1059487	1.2311771932907633e-05
850	0.1158334	0.00041221572968981195
851	0.1132635	0.00017607540507515924
852	0.1132827	0.00017722675524441686
853	0.1128804	0.000154524630295113
854	0.1106627	7.119855472558428e-05
855	0.11337030000000001	0.00018257040674355505
856	0.1165802	0.0005234863013835834
857	0.1179154	0.000795134847627254
858	0.1142234	0.00024317165574845893
859	0.1146872	0.00028360218215365586
860	0.1137786	0.00020954161401153415
861	0.1135286	0.00019261389572936184
862	0.1164636	0.0005044380099269348
863	0.1139593	0.00022263842885308094
864	0.1154742	0.00036697306352837525
865	0.1155362	0.0003744343677290274
866	0.1171812	0.0006327836731020773
867	0.1110956	8.303705941187411e-05
868	0.1102789	6.205792164878018e-05
869	0.1208918	0.0019345380775336741
870	0.1134388	0.00018685433286137044
871	0.1103447	6.354157125998895e-05
872	0.1189641	0.0010949953455366985
873	0.1160156	0.00043711214348371154
874	0.1093988	4.51193459662858e-05
875	0.1150514	0.00031968849223433824
876	0.1121886	0.00012176917011039962
877	0.1113878	9.205706799033492e-05
878	0.1141965	0.0002410015191995639
879	0.1147425	0.0002888234880144191
880	0.1170649	0.0006101000449597838
881	0.1136557	0.0002010521600505191
882	0.1161632	0.0004583048657895717
883	0.1151392	0.00032901064208151835
884	0.1131769	0.0001709693909108757
885	0.1109119	7.780203037371586e-05
886	0.1096554	4.953973640406336e-05
887	0.1159931	0.0004339632555117006
888	0.116156	0.0004572491664461228
889	0.1099936	5.599696224571555e-05
890	0.1169791	0.0005938539086061738
891	0.1127988	0.0001502677802365488
892	0.1131984	0.00017222386273695175
893	0.111503	9.586196098847732e-05
894	0.109005	3.905726380400443e-05
895	0.1123505	0.00012878737394961747
896	0.1103718	6.41623497165643e-05
897	0.1079779	2.6679830156079634e-05
898	0.1106675	7.132057156240103e-05
899	0.1115859	9.869160242470679e-05
900	0.1126461	0.00014259745914197943
901	0.1113981	9.239135436023685e-05
902	0.1194899	0.001282017869150892
903	0.1182255	0.000874712767015999
904	0.1102144	6.063552894132484e-05
905	0.1162211	0.00046687769319397036
906	0.110311	6.277755386055472e-05
907	0.1110148	8.069461518145708e-05
908	0.115804	0.00040832501491862343
909	0.1140879	0.00023242410119086326
910	0.112769	0.00014874096429525981
911	0.1163156	0.00048119238370401645
912	0.1166575	0.0005364824712146586
913	0.1111544	8.478204382797525e-05
914	0.1124188	0.00013186124336167618
915	0.1126031	0.00014050512874331158
916	0.1164054	0.0004951743773254884
917	0.1124301	0.00013237643691246716
918	0.1147947	0.00029383478999837074
919	0.1107637	7.380819730353571e-05
920	0.1143432	0.0002530614466372105
921	0.1143057	0.00024992579305869057
922	0.1175292	0.0007054428845345684
923	0.1131157	0.0001674455131236421
924	0.1131432	0.00016902039780752393
925	0.1178904	0.0007890219098586768
926	0.1142774	0.0002475836406566871
927	0.1138492	0.00021456981525968844
928	0.1104235	6.536263096354561e-05
929	0.1115619	9.786438049779238e-05
930	0.1115424	9.719709807059835e-05
931	0.1131609	0.00017004142622669945
932	0.1121304	0.00011933576274902785
933	0.1135188	0.00019197731244574177
934	0.1124254	0.00013216192239693414
935	0.1179329	0.0007994400837868786
936	0.1110525	8.177966339130392e-05
937	0.113771	0.00020900699690400867
938	0.1137459	0.0002072504616278566
939	0.1107554	7.359036817992712e-05
940	0.1121909	0.00012186629217650756
941	0.1123605	0.0001292331594999954
942	0.1148405	0.0002982987962848647
943	0.1178617	0.0007820581699342949
944	0.1154573	0.00036496355270084825
945	0.1151662	0.0003319282324784689
946	0.1154049	0.00035879823744794836
947	0.108596	3.358553927134594e-05
948	0.1091893	4.179099237748757e-05
949	0.1139173	0.00021952737796122074
950	0.1183298	0.0009031001865582061
951	0.1136794	0.00020266363514803766
952	0.1140786	0.00023170307515148363
953	0.1119135	0.00011066567289841623
954	0.1119886	0.00011359790997503546
955	0.1145347	0.0002696589905467835
956	0.11149680000000001	9.565345036173948e-05
957	0.1143477	0.00025344020014030414
958	0.1124211	0.0001319659520361112
959	0.114419	0.00025951289414766915
960	0.1158972	0.000420778521914847
961	0.1116361	0.00010044331536239225
962	0.1123016	0.00012662832083958962
963	0.1181084	0.0008438306991771394
964	0.1139953	0.00022533801201175848
965	0.1085241	3.270239950322831e-05
966	0.117135	0.0006236800921633531
967	0.1150419	0.00031869482408253546
968	0.1158955	0.0004205482168725867
969	0.1132629	0.00017603953922575892
970	0.118344	0.0009070305311836244
971	0.1126772	0.00014412903929150034
972	0.1181519	0.000855182414341063
973	0.1181733	0.0008608188749505786
974	0.1150259	0.0003170278245797754
975	0.1125571	0.00013829892287705076
976	0.1144525	0.0002624130989516256
977	0.1162911	0.00047744227868039724
978	0.1173619	0.0006695932765334758
979	0.1125463	0.00013778570579468636
980	0.1120246	0.00011502940946860658
981	0.1112537	8.780802813557613e-05
982	0.1119313	0.00011135412212937853
983	0.1120823	0.00011735940617119006
984	0.1151664	0.0003319499345139542
985	0.1149278	0.0003069845525438519
986	0.1165742	0.0005224899410483704
987	0.1131954	0.0001720483007703985
988	0.1158821	0.0004187369969033642
989	0.1149523	0.0003094644557905456
990	0.1181029	0.0008424054417810046
991	0.1131318	0.0001683658494150363
992	0.1113984	9.240110805618596e-05
993	0.1090175	3.923716517422615e-05
994	0.1141059	0.00023382563436595964
995	0.1142474	0.0002451233329343852
996	0.1110303	8.1139061161436e-05
997	0.1150637	0.00032097934907965395
998	0.112928	0.0001570600642367956
999	0.111501	9.579465254377913e-05
