Dataset	Random-mean	P-value
826	0.0418979	0.03739528407287461
827	0.0387221	0.014531071877522242
828	0.0381099	0.0119489670820828
829	0.0385691	0.013843314827384873
830	0.039387	0.017882890632621728
831	0.0397592	0.020041252082730818
832	0.0393492	0.01767554860759717
833	0.0415042	0.03347092731912775
834	0.043447	0.0568577632535169
835	0.0379529	0.01135626043514025
836	0.0435693	0.05870163851519964
837	0.0416203	0.03458971705023862
838	0.0401545	0.022579835770969205
839	0.0408049	0.027367551119731312
840	0.0410595	0.029468021972293767
841	0.0381633	0.012156739155098394
842	0.0394955	0.018489947529668906
843	0.040227	0.023074657133257816
844	0.043404	0.0562210516250092
845	0.0394135	0.018029519994461042
846	0.0383863	0.013059490813270283
847	0.0377662	0.010685586721974321
848	0.040861	0.027818916520341092
849	0.0424604	0.043678809814891396
850	0.0372876	0.009124784406997054
851	0.0402833	0.02346539615828243
852	0.0394357	0.01815316800821693
853	0.0428169	0.04810694041314388
854	0.0404009	0.024300181675039386
855	0.0415687	0.03408858483931975
856	0.0408597	0.02780838470557872
857	0.0374609	0.009664683082465776
858	0.0401233	0.0223697529229378
859	0.0424514	0.043571640900334184
860	0.0375769	0.010041839008978674
861	0.0389213	0.015471656901670457
862	0.0405997	0.025770094318695234
863	0.0391178	0.016451701086391695
864	0.0399944	0.02151976588828047
865	0.0414369	0.032836710769715324
866	0.0403829	0.024170759529017167
867	0.0413498	0.03203123596361283
868	0.0380526	0.01172953570546733
869	0.0405813	0.025630882826720595
870	0.0396029	0.019108575709276
871	0.0395586	0.018851241960800943
872	0.0397332	0.019883396191567645
873	0.0412951	0.031534111795117795
874	0.0412125	0.0307960013745745
875	0.0409491	0.028540727663687298
876	0.0387077	0.014465078603598434
877	0.0388811	0.015277626145205822
878	0.0366989	0.007486529273213329
879	0.0400581	0.021936225633356555
880	0.0399882	0.021479602179587335
881	0.0439401	0.06459853798846028
882	0.0401371	0.022462463196491003
883	0.0404186	0.024428033409148973
884	0.0407925	0.027268643043870836
885	0.0390242	0.01597825336056408
886	0.0392703	0.017249556026855448
887	0.0360082	0.005904836295506733
888	0.0422639	0.04138907454429979
889	0.0402858	0.023482879582604112
890	0.0387882	0.014837424982888897
891	0.0433813	0.055887333755356594
892	0.0427763	0.04758428621238538
893	0.0421879	0.04053121589500967
894	0.0387354	0.014592260205441385
895	0.0407599	0.027010084009621668
896	0.0411638	0.030367824914577637
897	0.0381929	0.012273285635290773
898	0.0394457	0.018209108011040226
899	0.0417552	0.03592973909379235
900	0.0398149	0.020383122152110567
901	0.0405105	0.025101284717605553
902	0.0390984	0.016352569538368295
903	0.0383858	0.013057401960457429
904	0.038877300000000004	0.01525939648043012
905	0.0416592	0.034971666107691285
906	0.0394	0.017954690662783372
907	0.041355	0.0320788431057606
908	0.0407051	0.026580229559979174
909	0.0416342	0.0347257854874035
910	0.0408194	0.02748360309946849
911	0.0366821	0.007443928355434909
912	0.0401437	0.022506921106476865
913	0.0418025	0.036409980921593935
914	0.0401789	0.0227453268895964
915	0.0397815	0.020177516114965138
916	0.0383792	0.013029856846448341
917	0.0370283	0.008367288603179574
918	0.0385357	0.013697064807885342
919	0.0412711	0.031318097289028464
920	0.0423899	0.04284526159027543
921	0.0378989	0.011158530031123493
922	0.0404971	0.025002125752248305
923	0.0363725	0.006696897871058858
924	0.0410813	0.029654168343590474
925	0.0392398	0.01708731673105725
926	0.0395034	0.018534845776624877
927	0.039762	0.020058317159466252
928	0.0382896	0.012660975139313196
929	0.0431316	0.05232436712206379
930	0.0394606	0.018292739232408966
931	0.0423557	0.042445781589665894
932	0.0414837	0.03327663789458184
933	0.0422512	0.04124465840663043
934	0.0375499	0.009952898476453673
935	0.0406348	0.026037473681616307
936	0.0418292	0.036683481835110596
937	0.0422326	0.041033923485434005
938	0.0413352	0.03189789406351026
939	0.0391885	0.016817460729319007
940	0.0381493	0.012101959011387296
941	0.041112	0.029918028311205307
942	0.0412367	0.03101069609118596
943	0.0419547	0.037992655630961304
944	0.0368047	0.007759885407348692
945	0.0385546	0.013779654156320011
946	0.0405432	0.02534469566516916
947	0.0417057	0.0354329677815821
948	0.0427997	0.047884933178163905
949	0.0421412	0.04001161479209696
950	0.0390207	0.015960784924603455
951	0.0430443	0.05112446989527019
952	0.0423509	0.042389967687972374
953	0.0409908	0.02888797961408656
954	0.0432087	0.053403611205388724
955	0.0403299	0.023793155256855172
956	0.0416412	0.03479448245126483
957	0.0398818	0.020800464666853116
958	0.0421164	0.039737990863194454
959	0.0395636	0.018880133517912075
960	0.0414566	0.03302128178832151
961	0.0412802	0.03139985256151801
962	0.0370981	0.008565443235143418
963	0.0388316	0.015041659634392563
964	0.0380891	0.011868894916104263
965	0.0407824	0.027188309420785366
966	0.0409494	0.028543212953494934
967	0.0407856	0.02721373947540992
968	0.0387903	0.014847250631475663
969	0.0396814	0.019572138676000952
970	0.0416682	0.03506054708420115
971	0.0366731	0.007421196183074281
972	0.0437558	0.06160904674184623
973	0.0401836	0.022777325320373444
974	0.0406949	0.02650087729296785
975	0.0402377	0.023148479497139846
976	0.0399364	0.021146589468941865
977	0.0394807	0.018406091064053335
978	0.0392835	0.017320189890205784
979	0.0432556	0.0540691858248598
980	0.0402117	0.022969454073156075
981	0.0376819	0.010394500304245552
982	0.0410901	0.029729596626931934
983	0.0431251	0.05223422170885778
984	0.0448693	0.08155131726280877
985	0.0395459	0.01877803156923023
986	0.0393525	0.01769356538910103
987	0.0355742	0.005072286376526498
988	0.0433227	0.055033479053389796
989	0.0392858	0.01733252327941968
990	0.0373294	0.009252478618804646
991	0.0419239	0.037667727068030565
992	0.0410935	0.02975878362380736
993	0.0410803	0.029645607393386994
994	0.0433837	0.0559225383470305
995	0.0389805	0.015761350954014954
996	0.043676	0.060350714381825994
997	0.0416811	0.03518828015238066
998	0.0430754	0.0515492497419513
999	0.0451714	0.08778587186028446
