Dataset	Random-mean	P-value
749	0.1256323	3.243539393581528e-05
750	0.126665	5.2273341771638096e-05
751	0.1274014	7.296427492465352e-05
752	0.1285565	0.00012170451091801716
753	0.1263025	4.426694102625402e-05
754	0.1261207	4.070469744971715e-05
755	0.1312584	0.00038127032510076896
756	0.1286679	0.00012776553348973577
757	0.1284473	0.00011602764131208705
758	0.12724270000000001	6.793711343012854e-05
759	0.1245072	1.9041499596663694e-05
760	0.1247857	2.1751775502874762e-05
761	0.1260697	3.975543453657349e-05
762	0.1271225	6.435003373626696e-05
763	0.1268187	5.606771389180517e-05
764	0.1266741	5.24910256652408e-05
765	0.1315887	0.0004360796447992135
766	0.1271627	6.552922142608949e-05
767	0.1248969	2.2933610760663384e-05
768	0.1268239	5.6200550176105016e-05
769	0.1288206	0.0001365380765564259
770	0.1252865	2.7576219328839285e-05
771	0.1269031	5.8261048214621555e-05
772	0.1271284	6.452182925237807e-05
773	0.1291858	0.00015988070822050188
774	0.1270248	6.156754096531359e-05
775	0.12955	0.00018687166903128208
776	0.1282572	0.00010673759624414242
777	0.1296925	0.00019855726553395705
778	0.1295424	0.00018626700512693484
779	0.1290356	0.00014985791501069174
780	0.1313624	0.00039779004826845556
781	0.128061	9.788978363653396e-05
782	0.1268035	5.5681130223970765e-05
783	0.1287525	0.00013255773162119041
784	0.1269069	5.8361691548175216e-05
785	0.1285063	0.00011906297229800852
786	0.1273523	7.137243231111224e-05
787	0.1267692	5.481805144771202e-05
788	0.1301979	0.0002457899444914619
789	0.1280477	9.731583984062054e-05
790	0.1251498	2.5853626207026047e-05
791	0.1308277	0.0003194611299326118
792	0.1251337	2.5657633122816328e-05
793	0.1274278	7.383402837161059e-05
794	0.124648	2.0368709163728208e-05
795	0.1258813	3.64281052013406e-05
796	0.1265322	4.9192544860534436e-05
797	0.127374	7.207185217268196e-05
798	0.1281863	0.00010345644275658123
799	0.1275132	7.671535178330262e-05
800	0.1259891	3.82980353359663e-05
801	0.1275639	7.847599928983767e-05
802	0.1274113	7.328928811292852e-05
803	0.1260221	3.88884839135349e-05
804	0.1315705	0.00043287710042513703
805	0.1275288	7.725306262082133e-05
806	0.1254787	3.018407595586477e-05
807	0.1276505	8.157220742642086e-05
808	0.1305913	0.0002896643628055509
809	0.1304923	0.00027797849283613883
810	0.1302231	0.00024840171745398824
811	0.1259121	3.695331251580962e-05
812	0.1242245	1.6621748252054862e-05
813	0.1280841	9.889425332658454e-05
814	0.1258676	3.619677975171887e-05
815	0.1286479	0.00012665678890466873
816	0.1268447	5.673488911711557e-05
817	0.1243688	1.7817635253702833e-05
818	0.1295537	0.00018716671369859586
819	0.1271196	6.426575101934168e-05
820	0.1282618	0.00010695384246496318
821	0.1266778	5.2579780460319404e-05
822	0.12548310000000001	3.0246442972169713e-05
823	0.1281265	0.00010076338346907949
824	0.1273083	6.997395743158852e-05
825	0.1317358	0.0004627895524362578
826	0.1294724	0.00018078375126543626
827	0.1278045	8.736601973226848e-05
828	0.1260907	4.014372901641314e-05
829	0.1301643	0.00024234772433094254
830	0.1294721	0.00018076058234705412
831	0.1263639	4.553558082483701e-05
832	0.1297885	0.00020681394457379922
833	0.1280461	9.724700894539129e-05
834	0.127997	9.515702178346042e-05
835	0.1314178	0.00040686127446719903
836	0.1263066	4.4350596970235954e-05
837	0.1293832	0.0001740167707136824
838	0.1254647	2.9986449343720233e-05
839	0.1274253	7.375124599392418e-05
840	0.1280615	9.791142281633173e-05
841	0.1225836	7.429178852891313e-06
842	0.130446	0.00027266658681210316
843	0.1307293	0.00030672502484368715
844	0.125645	3.262852811693613e-05
845	0.1267992	5.5572227795770436e-05
846	0.1266627	5.22184586568728e-05
847	0.1308905	0.00032784704635830216
848	0.1274385	7.418933316162779e-05
849	0.1287097	0.00013011248246833223
850	0.1302466	0.0002508607879801942
851	0.1306796	0.0003004748772204698
852	0.1259906	3.8324687861164716e-05
853	0.1298669	0.00021379555338684893
854	0.1262631	4.347063848115774e-05
855	0.1272298	6.754324768435682e-05
856	0.1227153	7.933402652814101e-06
857	0.1292069	0.0001613383358392291
858	0.1255198	3.0771443445511574e-05
859	0.1263736	4.573913513466467e-05
860	0.1312733	0.0003835969948815708
861	0.126284	4.389133101578471e-05
862	0.1262001	4.222559369721525e-05
863	0.132831	0.0007152934946331399
864	0.1320735	0.0005300031662147061
865	0.1299966	0.00022583463643659327
866	0.1289805	0.00014633206586401684
867	0.1293944	0.0001748531359806175
868	0.1293676	0.0001728581154522934
869	0.1327202	0.0006848623991949034
870	0.1300857	0.00023447160197155625
871	0.1313366	0.0003936304933535305
872	0.1277633	8.577892338017583e-05
873	0.1262812	4.3834746602563506e-05
874	0.1286533	0.0001269552508662832
875	0.1305972	0.00029037515653869455
876	0.1256425	3.2590423230070786e-05
877	0.1283688	0.00011210237827347228
878	0.127479	7.554890918563225e-05
879	0.12479900000000001	2.1890006907344575e-05
880	0.1263294	4.481855404986463e-05
881	0.1283509	0.00011122506618201657
882	0.1237424	1.3157868724474282e-05
883	0.1251317	2.5633385289570844e-05
884	0.1275257	7.714592629444635e-05
885	0.1293006	0.00016796402599878176
886	0.1325894	0.0006504917228084531
887	0.12302	9.228695242327278e-06
888	0.12839	0.0001131498919927924
889	0.1252523	2.7135275775580313e-05
890	0.1295475	0.00018667256263171032
891	0.127295	6.955637651245145e-05
892	0.1280209	9.616898053196006e-05
893	0.1325325	0.0006360476675321992
894	0.1270806	6.314241915671205e-05
895	0.1284531	0.00011632275645766111
896	0.1265877	5.0458488138944525e-05
897	0.1300662	0.0002325552145245954
898	0.12581610000000001	3.53396413434132e-05
899	0.1261548	4.135138366728349e-05
900	0.1276757	8.249469758160287e-05
901	0.1281542	0.00010200248609056188
902	0.1304227	0.00027002963245435064
903	0.1274555	7.475717089538477e-05
904	0.127405	7.308230313495589e-05
905	0.1258507	3.5913347624465834e-05
906	0.1308505	0.00032248215535731937
907	0.126071	3.977936771554556e-05
908	0.1293921	0.00017468107387146593
909	0.131488	0.00041863412028545025
910	0.1277043	8.355362069884778e-05
911	0.1244286	1.8336933516247714e-05
912	0.1256948	3.339647452273283e-05
913	0.1266893	5.285655077054149e-05
914	0.125132	2.5637021071451515e-05
915	0.126836	5.651080745075476e-05
916	0.125971	3.797781519105108e-05
917	0.128493	0.00011837225553756798
918	0.1283689	0.00011210729778457162
919	0.1289404	0.00014381544522293403
920	0.12541650000000001	2.9315433256936112e-05
921	0.12829	0.00010828860804168406
922	0.1330836	0.0007894383085018836
923	0.1289388	0.00014371588387766557
924	0.1247445	2.1328835844932465e-05
925	0.1265622	4.987304274819416e-05
926	0.1268997	5.8171138574143855e-05
927	0.1248092	2.1996586340266956e-05
928	0.1259576	3.7742388864469046e-05
929	0.1313589	0.00039722336443242303
930	0.1295171	0.00018426736535501136
931	0.1305109	0.0002801396747160629
932	0.1259516	3.763742474416441e-05
933	0.1263503	4.5251634522512736e-05
934	0.1264789	4.8005232139266514e-05
935	0.1276559	8.176905742287232e-05
936	0.1257539	3.433016394094316e-05
937	0.1258897	3.65706347663299e-05
938	0.1290955	0.00015378178733770965
939	0.1256291	3.238690217021355e-05
940	0.1265949	5.0624968604091196e-05
941	0.127884	9.050741362118456e-05
942	0.131381	0.00040081429055372674
943	0.1332251	0.0008340358739298017
944	0.1287399	0.00013183339773613367
945	0.1299076	0.00021750681778488995
946	0.1254669	3.0017423119737615e-05
947	0.1257786	3.472770328647066e-05
948	0.1249805	2.386218128535014e-05
949	0.1267022	5.3168661226900954e-05
950	0.1245376	1.9320873601548416e-05
951	0.1273238	7.046361115747637e-05
952	0.1272138	6.705774036246738e-05
953	0.1265162	4.883322904553049e-05
954	0.127931	9.241457533189417e-05
955	0.1270839	6.323674410618374e-05
956	0.1302859	0.00025502439121680474
957	0.1285844	0.00012319645995944125
958	0.1268166	5.601415301170886e-05
959	0.1256323	3.243539393581528e-05
960	0.1269622	5.98451204764349e-05
961	0.126857	5.705313394053373e-05
962	0.1267589	5.456136616189402e-05
963	0.1271942	6.646750407521283e-05
964	0.128765	0.0001332800292885701
965	0.1282536	0.00010656864856254047
966	0.1306816	0.0003007240664882279
967	0.1260589	3.9557133898038234e-05
968	0.1307444	0.00030864799758319324
969	0.1274604	7.492160501612811e-05
970	0.1259766	3.807661568188809e-05
971	0.1261021	4.035602528390427e-05
972	0.1280611	9.789411111043878e-05
973	0.1242123	1.652423409746156e-05
974	0.1309888	0.00034138903439211686
975	0.1303112	0.00025773904832097693
976	0.1274651	7.507964959372968e-05
977	0.1262274	4.276089213694305e-05
978	0.1274754	7.542710830278232e-05
979	0.1290977	0.0001539277320016116
980	0.1294806	0.0001814181196726171
981	0.126369	4.564249664153567e-05
982	0.1266708	5.241198604524657e-05
983	0.1257553	3.435258024387694e-05
984	0.1271131	6.407722172896233e-05
985	0.1294748	0.00018096920337809966
986	0.1290404	0.00015016883342459122
987	0.1258046	3.5150897673066896e-05
988	0.1320962	0.0005348334859973377
989	0.1265149	4.88041444293738e-05
990	0.1296845	0.0001978834061414131
991	0.130796	0.0003153049426742074
992	0.1234083	1.11746704298055e-05
993	0.1257361	3.4046367836450066e-05
994	0.1266952	5.299908243042023e-05
995	0.1297856	0.00020655985892936403
996	0.1295423	0.00018625906132284446
997	0.1272246	6.738509331795141e-05
998	0.1298099	0.0002086980379733668
999	0.1304816	0.00027674233763391693
